,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
317,002318.SZ,20190424,7.88,8.01,7.85,7.94,7.85,0.09000000000000075,1.1465,85499.4,67611.542,8.07,123249.98,8.2325,170603.951,7.5984,205890.5808,317
318,002318.SZ,20190425,7.9,8.03,7.55,7.62,7.94,-0.3200000000000003,-4.0302,145024.38,113645.089,7.934,125985.502,8.2213,171809.699,7.6195,207552.3412,318
319,002318.SZ,20190426,7.58,7.66,7.39,7.42,7.62,-0.20000000000000018,-2.6247,149216.38,111454.844,7.788,123547.258,8.2049,173085.418,7.6383,208669.3093,319
320,002318.SZ,20190429,7.45,7.54,7.38,7.39,7.42,-0.03000000000000025,-0.4043,107287.48,79988.455,7.644,122239.216,8.1755,169388.0335,7.6557,209131.0405,320
321,002318.SZ,20190430,7.37,7.49,7.31,7.42,7.39,0.03000000000000025,0.406,77236.45,57480.242,7.558,112852.818,8.1258,155427.126,7.6738,208823.8238,321
322,002318.SZ,20190506,7.16,7.3,6.71,6.86,7.42,-0.5599999999999996,-7.5472,161307.7,113862.18,7.342,128014.478,8.052,149732.4825,7.6787,208821.8832,322
323,002318.SZ,20190507,6.98,7.08,6.86,7.03,6.86,0.16999999999999993,2.4781,86711.16,60554.292,7.224,116351.834,7.9853,145904.275,7.6851,207209.7287,323
324,002318.SZ,20190508,6.82,7.08,6.79,6.97,7.03,-0.0600000000000005,-0.8535,77044.56,53743.168,7.134,101917.47,7.9213,139185.3095,7.6922,205855.729,324
325,002318.SZ,20190509,6.89,7.11,6.83,7.06,6.97,0.08999999999999986,1.2912,69947.59,48988.808,7.068,94449.492,7.8425,125372.58,7.6967,204035.088,325
326,002318.SZ,20190510,7.06,7.28,7.0,7.27,7.06,0.20999999999999996,2.9745,105623.0,75783.579,7.038,100126.802,7.7829,120725.096,7.7021,201050.2252,326
327,002318.SZ,20190513,7.08,7.22,7.0,7.14,7.27,-0.1299999999999999,-1.7882,55892.63,39874.827,7.094,79043.788,7.7163,116371.3955,7.7052,199958.2955,327
328,002318.SZ,20190514,7.06,7.17,7.01,7.01,7.14,-0.1299999999999999,-1.8207,53796.5,38145.905,7.09,72460.856,7.6578,110944.9675,7.7068,197189.3352,328
329,002318.SZ,20190515,7.05,7.17,7.05,7.15,7.01,0.14000000000000057,1.9971,57136.02,40716.787,7.126,68479.148,7.5994,107767.812,7.7104,196253.7697,329
330,002318.SZ,20190516,7.15,7.25,7.11,7.17,7.15,0.019999999999999574,0.2797,64361.63,46215.993,7.148,67361.956,7.543,105109.1405,7.7159,195546.4667,330
331,002318.SZ,20190517,7.18,7.22,6.86,6.91,7.17,-0.2599999999999998,-3.6262,84032.34,59270.072,7.076,63043.824,7.465,103179.97,7.7146,193925.1765,331
332,002318.SZ,20190520,6.91,7.09,6.8,7.09,6.91,0.17999999999999972,2.6049,66843.45,46630.218,7.066,65233.988,7.393,98885.5585,7.715,191720.4462,332
333,002318.SZ,20190521,7.06,7.18,7.02,7.17,7.09,0.08000000000000007,1.1283,68596.64,48926.12,7.098,68194.016,7.3365,95748.052,7.719,190458.2578,333
334,002318.SZ,20190522,7.17,7.19,7.02,7.07,7.17,-0.09999999999999964,-1.3947,51656.01,36721.704,7.082,67098.014,7.2825,90260.4725,7.723,188486.7307,334
335,002318.SZ,20190523,7.07,7.12,6.93,6.95,7.07,-0.1200000000000001,-1.6973,55977.56,39319.841,7.038,65421.2,7.2245,87367.966,7.7233,187446.0378,335
336,002318.SZ,20190524,6.95,7.04,6.85,6.89,6.95,-0.0600000000000005,-0.8633,53414.0,36925.719,7.034,59297.532,7.1765,83830.244,7.7175,183347.4443,336
337,002318.SZ,20190527,6.89,7.12,6.83,7.1,6.89,0.20999999999999996,3.0479,50767.67,35662.305,7.036,56082.376,7.1345,82093.6575,7.7132,177811.2105,337
338,002318.SZ,20190528,7.12,7.25,7.11,7.16,7.1,0.0600000000000005,0.8451,67493.66,48470.234,7.034,55861.78,7.1115,78217.1215,7.711,175486.3898,338
339,002318.SZ,20190529,7.13,7.25,7.11,7.18,7.16,0.019999999999999574,0.2793,47181.32,34015.857,7.056,54966.842,7.0995,73115.3685,7.7081,173061.0925,339
340,002318.SZ,20190530,7.19,7.26,7.14,7.26,7.18,0.08000000000000007,1.1142,71752.46,51827.084,7.118,58121.822,7.093,71338.6175,7.704,171562.5917,340
341,002318.SZ,20190531,7.26,7.33,7.12,7.15,7.26,-0.10999999999999943,-1.5152,62567.51,45076.082,7.17,59952.524,7.0795,70605.1705,7.6987,167281.0052,341
342,002318.SZ,20190603,7.15,7.19,6.99,7.09,7.15,-0.0600000000000005,-0.8392,55852.78,39515.14,7.168,60969.546,7.091,65332.4245,7.6896,163907.1522,342
343,002318.SZ,20190604,7.03,7.09,6.93,6.96,7.09,-0.1299999999999999,-1.8336,45770.64,31983.028,7.128,56624.942,7.0875,63285.3985,7.6734,158840.6947,343
344,002318.SZ,20190605,7.0,7.08,6.96,6.96,6.96,0.0,0.0,30861.0,21661.088,7.084,53360.878,7.087,60976.2205,7.6598,154539.1815,344
345,002318.SZ,20190606,7.01,7.05,6.85,6.9,6.96,-0.05999999999999961,-0.8621,54108.93,37656.515,7.012,49832.172,7.079,60184.2875,7.6549,150574.3667,345
346,002318.SZ,20190610,6.92,7.01,6.84,6.95,6.9,0.04999999999999982,0.7246,38692.28,26817.859,6.972,45057.126,7.063,56837.7515,7.6419,146736.4177,346
347,002318.SZ,20190611,7.01,7.2,7.0,7.19,6.95,0.2400000000000002,3.4532,72959.37,52013.787,6.992,48478.444,7.0655,57691.0885,7.6279,139760.617,347
348,002318.SZ,20190612,7.18,7.25,7.12,7.15,7.19,-0.040000000000000036,-0.5563,60231.88,43312.182,7.03,51370.692,7.0725,58012.8575,7.6167,135910.8767,348
349,002318.SZ,20190613,7.18,7.28,7.14,7.28,7.15,0.1299999999999999,1.8182,68604.0,49357.747,7.094,58919.292,7.079,58586.2565,7.6104,133879.2465,349
350,002318.SZ,20190614,7.46,7.58,7.12,7.14,7.28,-0.14000000000000057,-1.9231,102731.11,75144.296,7.142,68643.728,7.0775,60504.7305,7.6012,133530.8755,350
