,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
19,600105.SH,20180129,4.9539,4.9905,4.8515,4.8734,4.9539,-0.0804999999999998,-1.625,37554.12,25117.613,4.9568,47988.08,4.8738,54581.2465,,,19
20,600105.SH,20180130,4.8808,4.9027,4.8003,4.8076,4.8734,-0.0658000000000003,-1.3502,29502.5,19512.16,4.9261,42235.572,4.8734,53626.6875,,,20
21,600105.SH,20180131,4.7929,4.8149,4.6832,4.7051,4.8076,-0.10250000000000004,-2.132,38893.2,25177.131,4.8602,36957.744,4.8643,52871.7445,,,21
22,600105.SH,20180201,4.7051,4.771,4.2368,4.2588,4.7051,-0.4462999999999999,-9.4855,128548.8,77145.843,4.7198,53036.104,4.8343,57141.3195,,,22
23,600105.SH,20180202,4.2515,4.2661,4.0978,4.1783,4.2588,-0.0804999999999998,-1.8902,76109.31,43439.061,4.5646,62121.586,4.7992,58958.7035,,,23
24,600105.SH,20180205,4.1051,4.1563,4.0246,4.0612,4.1783,-0.11709999999999976,-2.8026,63912.61,35660.223,4.4022,67393.284,4.7604,59884.167,,,24
25,600105.SH,20180206,3.988,3.988,3.6587,3.6661,4.0612,-0.39510000000000023,-9.7287,146412.92,75702.191,4.1739,90775.368,4.7033,65473.1835,,,25
26,600105.SH,20180207,3.7392,3.7831,3.5343,3.6514,3.6661,-0.014699999999999935,-0.401,101909.02,51057.134,3.9632,103378.532,4.6502,68321.574,,,26
27,600105.SH,20180208,3.6587,3.7758,3.6587,3.7465,3.6514,0.09509999999999996,2.6045,72970.17,37288.811,3.8607,92262.806,4.5866,65206.051,,,27
28,600105.SH,20180209,3.6441,3.7026,3.5417,3.6368,3.7465,-0.10970000000000013,-2.9281,73926.65,36804.994,3.7524,91826.274,4.5233,65298.1225,,,28
29,600105.SH,20180212,3.6587,3.8051,3.6587,3.7685,3.6368,0.13169999999999993,3.6213,52304.48,26814.664,3.6939,89504.648,4.475,64666.853,,,29
30,600105.SH,20180213,3.7978,3.827,3.7319,3.7539,3.7685,-0.014600000000000168,-0.3874,44261.03,22853.626,3.7114,69074.27,4.4234,64562.089,,,30
31,600105.SH,20180214,3.7685,3.8051,3.7246,3.7978,3.7539,0.04390000000000027,1.1695,37977.91,19518.476,3.7407,56288.048,4.3718,64011.981,,,31
32,600105.SH,20180222,3.8197,3.9149,3.7831,3.9002,3.7978,0.10239999999999982,2.6963,60373.99,31725.323,3.7714,53768.812,4.3254,64664.0115,,,32
33,600105.SH,20180223,3.8929,3.8929,3.827,3.8636,3.9002,-0.036599999999999966,-0.9384,52124.64,27540.765,3.8168,49408.41,4.2756,65031.587,,,33
34,600105.SH,20180226,3.9075,3.9953,3.8783,3.9661,3.8636,0.10250000000000004,2.653,64697.06,34801.529,3.8563,51886.926,4.2273,64193.2345,,,34
35,600105.SH,20180227,3.9661,4.0539,3.9295,4.0027,3.9661,0.036599999999999966,0.9228,60509.24,33061.326,3.9061,55136.568,4.1794,64305.4445,,,35
36,600105.SH,20180228,3.9734,4.0758,3.9295,4.0246,4.0027,0.021900000000000475,0.5471,52974.93,29076.111,3.9514,58135.972,4.1289,63690.074,,,36
37,600105.SH,20180301,3.988,4.0905,3.9661,4.0832,4.0246,0.05859999999999932,1.456,67267.21,37218.3,3.988,59514.616,4.085,64645.5845,,,37
38,600105.SH,20180302,4.0539,4.149,4.0319,4.0392,4.0832,-0.043999999999999595,-1.0776,61405.69,34209.692,4.0232,61370.826,4.0393,66181.774,,,38
39,600105.SH,20180305,4.0466,4.1344,4.0246,4.0758,4.0392,0.036599999999999966,0.9061,40980.02,22713.597,4.0451,56627.418,3.9994,66353.069,,,39
40,600105.SH,20180306,4.0905,4.2588,4.0832,4.2002,4.0758,0.12439999999999962,3.0522,88166.56,50288.783,4.0846,62158.882,3.969,69286.272,,,40
41,600105.SH,20180307,4.1563,4.2075,4.0612,4.0758,4.2002,-0.12439999999999962,-2.9618,99699.45,56131.337,4.0948,71503.786,3.9375,72326.5845,,,41
42,600105.SH,20180308,4.0392,4.1197,4.0246,4.0832,4.0758,0.007399999999999629,0.1816,54421.26,30213.169,4.0948,68934.596,3.9288,68620.2075,,,42
43,600105.SH,20180309,4.0832,4.2002,4.0758,4.1856,4.0832,0.10240000000000027,2.5078,80032.72,45356.874,4.1241,72660.002,3.9291,68816.378,,,43
